date,return,nav,cost,turnover,gross
2011-01-03,0.009056855232905114,1.0090568552329051,0.0003821410954751959,0.7642821909503918,0.766774399661593
2011-01-04,-0.00962518369388865,0.9993444976437108,0.0005056616045134212,1.0113232090268425,0.9367775514709756
2011-01-05,0.01235668418675373,1.0116930819948642,0.0,0.0,0.9375490050167221
2011-01-06,-0.004917104398509675,1.0067184814914454,0.0,0.0,0.9372401775928725
2011-01-07,0.0014137088204879689,1.0081416882884782,0.0,0.0,0.9373285362361464
2011-01-10,0.008318433861782548,1.0165278482458118,0.0,0.0,0.9378448746160744
2011-01-11,-0.0014784492958311857,1.01502496336438,0.0,0.0,0.9377526152824927
2011-01-12,0.00533591875600381,1.0204410541042082,0.0,0.0,0.9380827535642023
2011-01-13,0.0012171029830623237,1.0216830359551976,0.0,0.0,0.9381577761151153
2011-01-14,0.006329197579423518,1.0281494697533033,0.0,0.0,0.9385464904781333
2011-01-18,0.002595134729764803,1.0308176561496494,0.0,0.0,0.9387045844866068
2011-01-19,-0.011931875393701108,1.0185180683228447,0.0,0.0,0.9379641369632514
2011-01-20,-0.027074094606206134,0.9909426137829417,0.0,0.0,0.9362375634645138
2011-01-21,-0.0020048418264769774,0.9889559305831912,0.0,0.0,0.9361092019335637
2011-01-24,-0.00016865667497878434,0.9887891365642385,0.0,0.0,0.9360976372178793
2011-01-25,-0.005831353194454825,0.9830231578740924,0.0,0.0,0.9357225502733727
2011-01-26,0.012397582923092454,0.9952102689891568,0.0,0.0,0.9365094160792558
2011-01-27,0.016576014995056454,1.0117068893311552,0.0,0.0,0.9375444114190911
2011-01-28,-0.021077045283334095,0.9903830974112613,0.0,0.0,0.9361994448371044
2011-01-31,0.007453968138280365,0.9977653814640564,0.0,0.0,0.9366707913015166
2011-02-01,0.005541123911741552,1.0032941230775947,0.0,0.0,0.9370195225216622
2011-02-02,0.001700724091596495,1.00500044956367,0.00036416447426727296,0.7283289485345459,0.9999999999999998
2011-02-03,0.0024579640552224724,1.00747070454418,0.0,0.0,0.9999999999999998
2011-02-04,0.008251704352848499,1.0157840549422346,0.0,0.0,0.9999999999999998
2011-02-07,0.005054331949466695,1.020918164744888,0.0,0.0,0.9999999999999998
2011-02-08,0.005567399032311959,1.0266020235473583,0.0,0.0,0.9999999999999998
2011-02-09,-0.0037567380409668782,1.0227453486725644,0.0,0.0,0.9999999999999998
2011-02-10,-9.673236852036915e-05,1.022646416092594,0.0,0.0,0.9999999999999998
2011-02-11,0.012618418172933188,1.0355505962139018,0.0,0.0,0.9999999999999998
2011-02-14,0.006844068904013234,1.0426379758479818,0.0,0.0,0.9999999999999998
2011-02-15,-0.00837859045983469,1.0339021392504806,0.0,0.0,0.9999999999999998
2011-02-16,0.004510884363816636,1.0385659522441422,0.0,0.0,0.9999999999999998
2011-02-17,-0.007533789886894571,1.0307416145762522,0.0,0.0,0.9999999999999998
2011-02-18,-0.003022013519385691,1.0276266994820094,0.0,0.0,0.9999999999999998
2011-02-22,-0.03656756982609266,0.9900488883935439,0.0,0.0,0.9999999999999998
2011-02-23,-0.019069240864272974,0.9711694076733617,0.0,0.0,0.9999999999999998
2011-02-24,0.010913319617894102,0.9817680898224219,0.0,0.0,0.9999999999999998
2011-02-25,0.013349858639016832,0.9948745550378488,0.0,0.0,0.9999999999999998
2011-02-28,-0.006826712357792419,0.9880828326185187,0.0,0.0,0.9999999999999998
2011-03-01,-0.017958349203612056,0.9703384960682612,0.0,0.0,0.9999999999999998
2011-03-02,0.004703789436831807,0.9749027640362182,0.00022460820568475824,0.44921641136951646,0.9999999999999999
2011-03-03,0.022186117550071938,0.9965320713590159,0.0,0.0,0.9999999999999999
2011-03-04,-0.00573925973430367,0.9908127149679229,0.0,0.0,0.9999999999999999
2011-03-07,-0.019434420343965586,0.9715568441830905,0.0,0.0,0.9999999999999999
2011-03-08,0.008899867512235371,0.9802035713769256,0.0,0.0,0.9999999999999999
2011-03-09,-0.0058805619323005764,0.9744394235691813,0.0,0.0,0.9999999999999999
2011-03-10,-0.017191443598776557,0.9576874031784675,0.0,0.0,0.9999999999999999
2011-03-11,0.009828646343969627,0.9671001739723833,0.0,0.0,0.9999999999999999
2011-03-14,-0.005554072925061937,0.9617288290803007,0.0,0.0,0.9999999999999999
2011-03-15,-0.004751883399663259,0.9571588058224164,0.0,0.0,0.9999999999999999
2011-03-16,-0.01770294737559941,0.9402142738528506,0.0,0.0,0.9999999999999999
2011-03-17,0.012043617833892961,0.9515378552491056,0.0,0.0,0.9999999999999999
2011-03-18,-0.0008996469218011116,0.9506818071466535,0.0,0.0,0.9999999999999999
2011-03-21,0.02054340105552055,0.9702120447870544,0.0,0.0,0.9999999999999999
2011-03-22,-0.008712711255595251,0.9617588673841241,0.0,0.0,0.9999999999999999
2011-03-23,0.0055848116776648915,0.9671301095377887,0.0,0.0,0.9999999999999999
2011-03-24,0.016727166388684545,0.9833074557995339,0.0,0.0,0.9999999999999999
2011-03-25,0.006478287728385768,0.9896776044236703,0.0,0.0,0.9999999999999999
2011-03-28,-0.006981961265851044,0.9827677137239039,0.0,0.0,0.9999999999999999
2011-03-29,0.011451900163348627,0.9940222714652324,0.0,0.0,0.9999999999999999
2011-03-30,0.009395848502972814,1.0033619541365006,0.0,0.0,0.9999999999999998
2011-03-31,-0.00035069252277086793,1.0030100826015522,0.0,0.0,0.9999999999999998
2011-04-01,0.007289915970961625,1.0103219418217448,0.0,0.0,0.9999999999999998
2011-04-04,-0.0018392101021956764,1.0084637474998763,0.0003706532096653228,0.7413064193306456,1.0
2011-04-05,-0.0008073101449135311,1.0076496044857421,0.0,0.0,1.0
2011-04-06,-0.007624800401641707,0.9999664773767452,0.0,0.0,1.0000000000000002
2011-04-07,-0.0009826052706831678,0.9989839050455683,0.0,0.0,1.0000000000000002
2011-04-08,-0.005028524986845917,0.9939604895175898,0.0,0.0,1.0000000000000002
2011-04-11,-0.006559791486487332,0.9874403159605475,0.0,0.0,1.0000000000000002
2011-04-12,-0.009442453146514818,0.9781164570421103,0.0,0.0,1.0000000000000002
2011-04-13,0.010973627101098282,0.9888499423031377,0.0,0.0,1.0000000000000002
2011-04-14,-0.0004418713553846487,0.9884129978388602,0.0,0.0,1.0000000000000002
2011-04-15,0.0031175057552950136,0.9914943810482312,0.0,0.0,1.0000000000000002
2011-04-18,-0.00906133261415687,0.9825101206764856,0.0,0.0,1.0000000000000002
2011-04-19,0.007879545489601014,0.9902518538663493,0.0,0.0,1.0000000000000002
2011-04-20,0.030368384292744022,1.0203242027111648,0.0,0.0,1.0
2011-04-21,0.013540347576488143,1.034139747056577,0.0,0.0,1.0
2011-04-25,-0.003939051661880799,1.0300662171673167,0.0,0.0,1.0
2011-04-26,0.002863388665185429,1.033015697097944,0.0,0.0,1.0
2011-04-27,-0.0028427498324605782,1.0300790918980898,0.0,0.0,1.0
2011-04-28,-0.011268852960989895,1.0184712820733002,0.0,0.0,1.0
2011-04-29,0.0059844129489119435,1.0245662348018345,0.0,0.0,1.0
2011-05-02,-0.005148084836964051,1.0192916809039858,0.0,0.0,1.0
2011-05-03,-0.016509043907060317,1.0024641497898406,0.00036366296849375265,0.7273259369875054,0.9999999999999998
2011-05-04,-0.008098667376993496,0.994345526083332,0.0,0.0,0.9999999999999999
2011-05-05,-0.001499992726856303,0.992854015026225,0.0,0.0,0.9999999999999999
2011-05-06,0.00829534898261497,1.0010900855696578,0.0,0.0,0.9999999999999998
2011-05-09,0.014013543780159843,1.0151189053116723,0.0,0.0,0.9999999999999998
2011-05-10,0.010734696395612087,1.0260158985656391,0.0,0.0,0.9999999999999998
2011-05-11,-0.020109215227280597,1.005383524034771,0.0,0.0,0.9999999999999998
2011-05-12,0.0014825992833424895,1.0068741049269894,0.0,0.0,0.9999999999999998
2011-05-13,-0.011813293003688718,0.99497960610766,0.0,0.0,0.9999999999999999
2011-05-16,-0.01138342499499323,0.9836533303899856,0.0,0.0,0.9999999999999999
2011-05-17,-0.004259199897542754,0.979463754225971,0.0,0.0,0.9999999999999999
2011-05-18,0.02334059592138038,1.0023250219329976,0.0,0.0,0.9999999999999998
2011-05-19,0.0019698664801122145,1.004299468395881,0.0,0.0,0.9999999999999998
2011-05-20,-0.002958885079167972,1.0013278616838281,0.0,0.0,0.9999999999999998
2011-05-23,-0.011793492502889968,0.9895187090541251,0.0,0.0,0.9999999999999999
