date,return,nav,cost,turnover,gross
2014-01-31,0.0,1.0,0.0,0.0,0.0
2014-02-03,-0.02725974648571472,0.9727402535142853,0.0004997501249375312,0.9995002498750625,1.0
2014-02-04,0.010688502465378225,0.9831373901121454,0.0,0.0,1.0
2014-02-05,-0.0031206395175263912,0.9800693727214037,0.0,0.0,1.0
2014-02-06,0.011652067155345947,0.9914892068692512,0.0,0.0,1.0
2014-02-07,0.02131684651399901,1.0126246301123696,0.0,0.0,1.0
2014-02-10,0.001346695545804577,1.013988327191314,0.0,0.0,1.0
2014-02-11,0.013447656423897447,1.0276240938332253,0.0,0.0,1.0
2014-02-12,0.0004974198542146979,1.0281352544601674,0.0,0.0,1.0
2014-02-13,0.010444210351715277,1.0388733153277636,0.0,0.0,1.0
2014-02-14,0.0032813834085267946,1.0422822569882413,0.0,0.0,1.0
2014-02-18,0.0070318710859738065,1.0496114514545805,0.0,0.0,1.0
2014-02-19,-0.006495410786387268,1.0427937939112868,0.0,0.0,1.0
2014-02-20,0.00964367347147932,1.0528501567578523,0.0,0.0,1.0
2014-02-21,-0.0019428649036965506,1.050804611139436,0.0,0.0,1.0
2014-02-24,0.010056744974205944,1.061372285131385,0.0,0.0,1.0
2014-02-25,-0.0012846305866309748,1.0600088138301027,0.0,0.0,1.0
2014-02-26,-0.0006431059932110461,1.059327115809072,0.0,0.0,1.0
2014-02-27,0.006274922362719648,1.0659743112174977,0.0,0.0,1.0
2014-02-28,0.0006397187920166303,1.0666562350161906,0.0,0.0,1.0
2014-03-03,-0.008628812742902947,1.057452258103186,0.0,0.0,1.0
2014-03-04,0.02030923506134874,1.0789283045791576,0.0,0.0,1.0
2014-03-05,0.001580060380181214,1.0806330764462793,0.0,0.0,1.0
2014-03-06,-0.001892914128765355,1.078587530827863,0.0,0.0,1.0
2014-03-07,-0.0028446165206715834,1.0755193629186797,0.0,0.0,1.0
2014-03-10,0.0006340413963745739,1.0762012867173725,0.0,0.0,1.0
2014-03-11,-0.0072852824553077955,1.0683608563648708,0.0,0.0,1.0
2014-03-12,0.0012764386403900652,1.0697245534438151,0.0,0.0,1.0
2014-03-13,-0.014499854262038703,1.0542137033183554,0.0,0.0,1.0
2014-03-14,-0.004527202335161462,1.0494410645789334,0.0,0.0,1.0
2014-03-17,0.009907738989950898,1.0598386527321177,0.0,0.0,1.0
2014-03-18,0.008845085772712702,1.0692130165207696,0.0,0.0,1.0
2014-03-19,-0.008289605105064046,1.0603496628406182,0.0,0.0,1.0
2014-03-20,0.0006428282911732364,1.0610312856024282,0.0,0.0,1.0
2014-03-21,-0.01108412924173574,1.0492706777032859,0.0,0.0,1.0
2014-03-24,-0.013482485550227463,1.0351239009528739,0.0,0.0,1.0
2014-03-25,0.0021602990930567056,1.0373600781773036,0.0,0.0,1.0
2014-03-26,-0.012508137253899099,1.0243846359377464,0.0,0.0,1.0
2014-03-27,-0.005833191356932166,1.0184092043332202,0.0,0.0,1.0
2014-03-28,0.0015086440537808166,1.0199456213236533,0.0,0.0,1.0
2014-03-31,0.010043435740030082,1.0301893796297426,0.0,0.0,1.0
2014-04-01,0.011766698101705053,1.0423113070474286,0.0,0.0,1.0
2014-04-02,0.007207203434376863,1.0498234566792706,0.0,0.0,1.0
2014-04-03,-0.009432498080746421,1.0399209989390208,0.0,0.0,1.0
2014-04-04,-0.02150702840636276,1.0175553884744661,0.0,0.0,1.0
2014-04-07,-0.012919326359026151,1.004409258322379,0.0,0.0,1.0
2014-04-08,0.0030592696116498175,1.0074820170440244,0.0,0.0,1.0
2014-04-09,0.021352486493249945,1.0289942632051492,0.0,0.0,1.0
2014-04-10,-0.03069488929994424,0.9974093982057894,0.0,0.0,1.0
2014-04-11,-0.01300944556947392,0.9844336549293495,0.0,0.0,1.0
2014-04-14,0.005549986651959937,0.9898972485739476,0.0,0.0,1.0
2014-04-15,0.008968257003312274,0.9987749015060304,0.0,0.0,1.0
2014-04-16,0.014188317046099241,1.0129458364662844,0.0,0.0,1.0
2014-04-17,0.00404497220349298,1.0170431742184345,0.0,0.0,1.0
2014-04-21,0.0072184366459699945,1.0243846359377464,0.0,0.0,1.0
2014-04-22,0.008166600141631175,1.0327503756506804,0.0,0.0,1.0
2014-04-23,-0.005124693789271162,1.027457846214716,0.0,0.0,1.0
2014-04-24,-0.0034895341808809377,1.0238724969409354,0.0,0.0,1.0
2014-04-25,-0.017008570328944317,1.0064578895688436,0.0,0.0,1.0
2014-04-28,-0.0027140066597287626,1.0037263561538172,0.0,0.0,1.0
2014-04-29,0.008334456780957344,1.012091870089089,0.0,0.0,1.0
2014-04-30,0.007759919298504947,1.0199456213236533,0.0,0.0,1.0
2014-05-01,0.002343416688102007,1.0223357789136198,0.0,0.0,1.0
2014-05-02,0.0,1.0223357789136198,0.0,0.0,1.0
2014-05-05,0.007348172983113521,1.0298480790639033,0.0,0.0,1.0
2014-05-06,-0.014588923190070435,1.0148237045409985,0.0,0.0,1.0
2014-05-07,-0.0003365376094127681,1.0144821781974969,0.0,0.0,1.0
2014-05-08,-0.0015144097789296929,1.0129458364662847,0.0,0.0,1.0
2014-05-09,0.005898840403657735,1.018921042293149,0.0,0.0,1.0
2014-05-12,0.01658837328511642,1.0358232848907676,0.0,0.0,1.0
2014-05-13,0.0011542200270615588,1.0370188528706852,0.0,0.0,1.0
2014-05-14,-0.007738132863565617,1.0289942632051494,0.0,0.0,1.0
2014-05-15,-0.01111655831301972,1.0175553884744666,0.0,0.0,1.0
2014-05-16,0.004026796297285085,1.0216528767450581,0.0,0.0,1.0
2014-05-19,0.008857012597826897,1.0307016691449953,0.0,0.0,1.0
2014-05-20,-0.00811669417234484,1.02233577891362,0.0,0.0,1.0
2014-05-21,0.012023975218844463,1.0346283189846155,0.0,0.0,1.0
2014-05-22,0.00643584748939241,1.041287029053807,0.0,0.0,1.0
2014-05-23,0.005246745339659409,1.0467503969207428,0.0,0.0,1.0
2014-05-27,0.010112736005061684,1.0573359073479958,0.0,0.0,1.0
2014-05-28,0.0006455147013499918,1.058018433220454,0.0,0.0,1.0
2014-05-29,0.0038730081817013318,1.0621161472687077,0.0,0.0,1.0
2014-05-30,-0.0006430345961115913,1.0614331698409252,0.0,0.0,1.0
2014-06-02,0.002895056728392298,1.064506079081012,0.0,0.0,1.0
2014-06-03,-0.001924277849658651,1.0624576736122093,0.0,0.0,1.0
2014-06-04,0.0020890666911095312,1.0646772185488662,0.0,0.0,1.0
2014-06-05,0.004971088516760869,1.0699698232440513,0.0,0.0,1.0
